"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334","QC","QC.1","QC.2","QC.3","QC.4","QC.5","QC.6"
"PE 34:2; [M+H]+@6.49",199472.742024728,100400.488359773,227051.026011725,150964.942365057,190622.324347271,171136.182335375,117866.977681102,184029.606908086,199472.742024728,212232.660522217,199472.742024728,199472.742024728,184029.606908086,190622.324347271,199472.742024728,145887.157294554,190622.324347271,190622.324347271,159510.921494059,145887.157294554,104090.919482063,89738.1247179249,121471.51966599,134306.796007648,150964.942365057,111807.146445088,171136.182335375,108936.095583913,127405.476958191,165366.941305688,171136.182335375,150964.942365057,227051.026011725,184029.606908086,171136.182335375,177378.456157861,100400.488359773,104090.919482063,171136.182335375,134306.796007648,139440.374509839,100400.488359773,121471.51966599,78694.4983954365,165366.941305688,134306.796007648,93786.8802149398,139440.374509839,150964.942365057,227051.026011725,227051.026011725,212232.660522217,199472.742024728,184029.606908086,199472.742024728
"PE 34:3; [M+H]+@5.98",25566.3418233348,16541.6503930982,23633.1281659734,15776.9599027708,23964.2018715607,33855.2150065753,12424.5890532244,27642.6323399554,19877.2411279776,17957.4078630268,26249.1555971962,21130.2726736133,32759.5566592425,24808.7812819412,30567.0658287001,16835.2401729163,19318.2717729633,15544.6092995382,12602.7594101332,17957.4078630268,9761.45001253696,11669.9680819941,13984.4095312442,12191.6102211143,12953.4281950997,11669.9680819941,19597.2107659782,14779.9017017912,14273.0395612304,15976.4417074473,23964.2018715607,18524.6320329948,13984.4095312442,13622.674386754,12953.4281950997,10708.3605223592,13122.4901870354,10165.6694286606,16835.2401729163,11511.7284327243,10708.3605223592,13764.0908345176,12602.7594101332,10401.9637199263,12602.7594101332,11073.8302538504,13622.674386754,15283.1046805948,15544.6092995382,18265.904885922,16278.4409881048,16541.6503930982,20812.672451651,20499.2304299225,13122.4901870354
"PE 35:1; [M+H]+@7.25",33855.2150065753,21130.2726736133,38502.1757732035,29551.3434109173,29551.3434109173,37070.3832857624,26756.59928707,33855.2150065753,29070.8716162906,20499.2304299225,29070.8716162906,30567.0658287001,29551.3434109173,26756.59928707,25827.3562636203,22426.4691104843,26756.59928707,30098.7967820094,23964.2018715607,37070.3832857624,21701.6136049083,22048.5671389104,20812.672451651,29551.3434109173,23633.1281659734,25827.3562636203,21701.6136049083,21130.2726736133,20266.5189456207,37829.2298220984,32759.5566592425,25566.3418233348,29551.3434109173,32759.5566592425,22917.9249741881,36296.6832188317,27140.0555033059,24808.7812819412,28171.2457107318,22048.5671389104,22917.9249741881,19877.2411279776,23252.0507061844,21429.9360520325,27642.6323399554,19107.0742967328,20812.672451651,23964.2018715607,28612.7618329656,26756.59928707,30567.0658287001,33855.2150065753,29551.3434109173,33855.2150065753,24808.7812819412
"PE 35:2; [M+H]+@6.78",6303.51102655984,6932.73372785614,8501.97187969049,8414.57584326696,10025.0998675436,13433.7483605795,12191.6102211143,9416.59510423303,9025.33851411094,7443.45383524768,9146.55825922703,9899.93580826725,9539.55120058464,9025.33851411094,8306.27288841959,7336.89093972719,7521.44196042592,7761.56073148846,9025.33851411094,9025.33851411094,7909.70070228872,6767.31128303579,5564.1832631553,10401.9637199263,7014.06656003568,6476.05039304402,6853.65228039922,5328.57750433796,7336.89093972719,8501.97187969049,8306.27288841959,9146.55825922703,8501.97187969049,4879.91050665871,6303.51102655984,12602.7594101332,6579.47330809975,7255.06986852259,7992.42248318314,7255.06986852259,6692.01843259977,7014.06656003568,6692.01843259977,4277.33128417099,7992.42248318314,7255.06986852259,5241.13631563334,8628.29676237836,9899.93580826725,7147.95040523972,11511.7284327243,7255.06986852259,10871.1086945871,8306.27288841959,7909.70070228872
"PE 35:2; [M+Na]+@6.26",3989.04839581373,6303.51102655984,6214.74897190306,2490.8093889003,2781.24650031333,2067.9050962259,7336.89093972719,4100.14813598772,2607.30390174855,7521.44196042592,1963.46854508245,4277.33128417099,4567.15900552582,946.715805137213,3465.96257684991,2227.83847466196,2156.37942301987,3719.24556497706,4980.30066002848,2067.9050962259,2675.37538399767,2117.41134444901,2675.37538399767,2824.90569365922,2117.41134444901,2931.00125011162,4812.19203976419,4227.6771360103,3030.36700834498,2007.00597325142,4812.19203976419,3312.08530063188,4100.14813598772,6129.8949135152,1479.8791606692,1261.3328379457,2279.23532246581,3368.02432613006,2868.67679630882,2320.53770503878,3368.02432613006,2607.30390174855,3674.55999256227,2975.33648175349,4100.14813598772,781.688569825783,2675.37538399767,4879.91050665871,4100.14813598772,3896.55084432167,4038.99551503691,2490.8093889003,3465.96257684991,3547.05630671208,2227.83847466196
"PE 36:1; [M+H]+@7.54",349336.505786575,418549.407143566,418549.407143566,349336.505786575,334764.905306531,460567.265636538,399352.741034576,334764.905306531,382729.005273053,334764.905306531,382729.005273053,349336.505786575,399352.741034576,334764.905306531,349336.505786575,334764.905306531,418549.407143566,382729.005273053,527378.320838548,483347.455908846,460567.265636538,399352.741034576,334764.905306531,483347.455908846,460567.265636538,418549.407143566,460567.265636538,382729.005273053,418549.407143566,349336.505786575,418549.407143566,349336.505786575,460567.265636538,418549.407143566,399352.741034576,418549.407143566,460567.265636538,399352.741034576,349336.505786575,399352.741034576,399352.741034576,317548.760513688,418549.407143566,382729.005273053,382729.005273053,349336.505786575,399352.741034576,349336.505786575,418549.407143566,382729.005273053,382729.005273053,418549.407143566,399352.741034576,418549.407143566,418549.407143566
"PE 36:3; [M+H]+@6.63",165366.941305688,55093.0072476975,190622.324347271,78694.4983954365,184029.606908086,227051.026011725,145887.157294554,190622.324347271,177378.456157861,159510.921494059,171136.182335375,190622.324347271,227051.026011725,199472.742024728,184029.606908086,159510.921494059,165366.941305688,159510.921494059,117866.977681102,127405.476958191,117866.977681102,115070.968398203,139440.374509839,159510.921494059,115070.968398203,93786.8802149398,117866.977681102,78694.4983954365,150964.942365057,184029.606908086,227051.026011725,184029.606908086,71534.9288025654,84641.5328138281,64255.024265003,71534.9288025654,73860.6129032848,60911.4337591323,145887.157294554,96361.5720936196,64255.024265003,38502.1757732035,46717.1235449292,37829.2298220984,117866.977681102,71534.9288025654,71534.9288025654,121471.51966599,111807.146445088,171136.182335375,159510.921494059,177378.456157861,177378.456157861,165366.941305688,190622.324347271
"PE 36:3; [M+Na]+@6.40",64255.024265003,145887.157294554,100400.488359773,117866.977681102,89738.1247179249,127405.476958191,134306.796007648,100400.488359773,171136.182335375,145887.157294554,184029.606908086,139440.374509839,150964.942365057,93786.8802149398,69576.7601220614,108936.095583913,115070.968398203,171136.182335375,212232.660522217,199472.742024728,134306.796007648,127405.476958191,108936.095583913,171136.182335375,177378.456157861,139440.374509839,121471.51966599,177378.456157861,301137.914916468,139440.374509839,190622.324347271,171136.182335375,177378.456157861,150964.942365057,93786.8802149398,108936.095583913,75897.8002485659,81449.0277045762,108936.095583913,71534.9288025654,111807.146445088,81449.0277045762,139440.374509839,96361.5720936196,111807.146445088,78694.4983954365,145887.157294554,171136.182335375,100400.488359773,190622.324347271,184029.606908086,227051.026011725,227051.026011725,199472.742024728,227051.026011725
"PE 36:4; [M+H]+@6.41",78694.4983954365,44618.4280694884,89738.1247179249,59352.6711444856,108936.095583913,108936.095583913,71534.9288025654,96361.5720936196,111807.146445088,108936.095583913,100400.488359773,111807.146445088,111807.146445088,69576.7601220614,78694.4983954365,67729.5447507206,121471.51966599,134306.796007648,108936.095583913,104090.919482063,165366.941305688,67729.5447507206,96361.5720936196,115070.968398203,96361.5720936196,121471.51966599,89738.1247179249,96361.5720936196,100400.488359773,115070.968398203,134306.796007648,127405.476958191,134306.796007648,111807.146445088,104090.919482063,115070.968398203,84641.5328138281,55093.0072476975,89738.1247179249,78694.4983954365,93786.8802149398,55093.0072476975,96361.5720936196,60911.4337591323,93786.8802149398,62677.1321799159,59352.6711444856,89738.1247179249,89738.1247179249,121471.51966599,108936.095583913,111807.146445088,104090.919482063,111807.146445088,117866.977681102
"PE 36:5; [M+H]+@5.92",21429.9360520325,16278.4409881048,32362.2856604165,21130.2726736133,22048.5671389104,20499.2304299225,13622.674386754,24808.7812819412,31442.2488365665,24808.7812819412,28612.7618329656,24808.7812819412,30998.7906852614,20812.672451651,19107.0742967328,11511.7284327243,30998.7906852614,24364.8481559943,16278.4409881048,24808.7812819412,13622.674386754,13984.4095312442,15544.6092995382,12602.7594101332,25188.667608948,14273.0395612304,26756.59928707,18761.9872683988,13122.4901870354,15283.1046805948,24364.8481559943,16541.6503930982,18524.6320329948,27642.6323399554,20266.5189456207,22048.5671389104,13622.674386754,8755.32397202284,12602.7594101332,12191.6102211143,17957.4078630268,16835.2401729163,23964.2018715607,12036.3041031809,11901.90028519,15283.1046805948,4879.91050665871,16835.2401729163,16278.4409881048,23633.1281659734,21130.2726736133,23633.1281659734,21701.6136049083,24364.8481559943,19597.2107659782
"PE 38:1; [M+H]+@8.07",37070.3832857624,28171.2457107318,55093.0072476975,35058.1582150506,33357.6917264466,57697.3600365239,43848.29694985,35687.5315995651,44618.4280694884,39141.4854023907,35058.1582150506,50349.9660036893,55093.0072476975,42890.1167258328,33357.6917264466,32362.2856604165,35058.1582150506,42890.1167258328,39141.4854023907,48946.973562115,33855.2150065753,23252.0507061844,39141.4854023907,46717.1235449292,39693.2158278092,37070.3832857624,35687.5315995651,28171.2457107318,39141.4854023907,42125.3483244454,45700.5340760607,50349.9660036893,55093.0072476975,55093.0072476975,37070.3832857624,53213.455248384,38502.1757732035,43848.29694985,46717.1235449292,37070.3832857624,42890.1167258328,37070.3832857624,42890.1167258328,36296.6832188317,46717.1235449292,29070.8716162906,42125.3483244454,45700.5340760607,42125.3483244454,47712.353079771,42890.1167258328,47712.353079771,47712.353079771,60911.4337591323,59352.6711444856
"PE 38:4; [M+H]+@6.13",27391.3439216306,30332.9313053547,26502.8774421331,18395.2684594584,23442.5894360789,16127.4413477761,30782.9282569807,23442.5894360789,27906.9390253436,23798.665018767,23084.9878401862,27391.3439216306,27391.3439216306,21280.1043628229,19737.2259469779,14408.1800172435,23084.9878401862,20971.4725626322,19737.2259469779,20971.4725626322,17483.3389383368,25377.5047161414,20071.8800367991,34757.5057090919,19737.2259469779,9478.07315240884,38821.8305877971,25696.8490434775,19457.7412694708,18643.3096506968,20971.4725626322,33606.453366511,20071.8800367991,26948.327395188,24998.7244454446,33606.453366511,24164.5250137775,25696.8490434775,23442.5894360789,28392.0037718487,21280.1043628229,15876.7008051091,27391.3439216306,22672.1970423362,18111.6563744744,26502.8774421331,29825.0700964634,24998.7244454446,22237.5181246973,23084.9878401862,25377.5047161414,20971.4725626322,28392.0037718487,19737.2259469779,20382.8746877716
"PE 38:5; [M+H]+@6.61",317548.760513688,108936.095583913,281192.863652447,199472.742024728,227051.026011725,301137.914916468,177378.456157861,301137.914916468,317548.760513688,281192.863652447,262934.409024127,317548.760513688,334764.905306531,212232.660522217,249349.9543385,190622.324347271,399352.741034576,349336.505786575,317548.760513688,317548.760513688,171136.182335375,177378.456157861,227051.026011725,301137.914916468,349336.505786575,227051.026011725,301137.914916468,212232.660522217,227051.026011725,227051.026011725,334764.905306531,249349.9543385,262934.409024127,227051.026011725,199472.742024728,212232.660522217,111807.146445088,121471.51966599,190622.324347271,121471.51966599,212232.660522217,75897.8002485659,134306.796007648,111807.146445088,177378.456157861,139440.374509839,84641.5328138281,190622.324347271,212232.660522217,301137.914916468,301137.914916468,301137.914916468,301137.914916468,281192.863652447,317548.760513688
"PE 38:6; [M+H]+@6.33",66207.6842627991,117866.977681102,78694.4983954365,108936.095583913,84641.5328138281,115070.968398203,121471.51966599,89738.1247179249,145887.157294554,139440.374509839,177378.456157861,115070.968398203,145887.157294554,84641.5328138281,66207.6842627991,96361.5720936196,108936.095583913,177378.456157861,177378.456157861,159510.921494059,159510.921494059,117866.977681102,104090.919482063,150964.942365057,171136.182335375,127405.476958191,115070.968398203,184029.606908086,262934.409024127,127405.476958191,177378.456157861,159510.921494059,159510.921494059,134306.796007648,78694.4983954365,96361.5720936196,66207.6842627991,134306.796007648,93786.8802149398,67729.5447507206,89738.1247179249,84641.5328138281,145887.157294554,104090.919482063,104090.919482063,67729.5447507206,121471.51966599,104090.919482063,93786.8802149398,165366.941305688,165366.941305688,165366.941305688,150964.942365057,190622.324347271,212232.660522217
"PE 40:2; [M+H]+@8.13",36296.6832188317,17957.4078630268,35687.5315995651,29070.8716162906,32362.2856604165,39693.2158278092,29551.3434109173,36296.6832188317,37829.2298220984,46717.1235449292,35687.5315995651,39693.2158278092,39141.4854023907,40723.3977358019,31442.2488365665,26249.1555971962,36296.6832188317,33855.2150065753,34456.8532031332,33357.6917264466,22048.5671389104,15283.1046805948,23964.2018715607,42125.3483244454,33357.6917264466,21701.6136049083,24364.8481559943,28612.7618329656,35687.5315995651,33357.6917264466,39141.4854023907,35687.5315995651,34456.8532031332,39693.2158278092,30098.7967820094,26756.59928707,28612.7618329656,21429.9360520325,32362.2856604165,20499.2304299225,26249.1555971962,28171.2457107318,31845.302971997,24364.8481559943,30998.7906852614,19318.2717729633,18265.904885922,23633.1281659734,30098.7967820094,46717.1235449292,44618.4280694884,35687.5315995651,37829.2298220984,48946.973562115,39693.2158278092
"PE 40:3; [M+H]+@7.72",6476.05039304402,6394.59740608442,6476.05039304402,3896.55084432167,6767.31128303579,5804.77285342986,3719.24556497706,8755.32397202284,6129.8949135152,8414.57584326696,5241.13631563334,5470.57429724871,12191.6102211143,5060.742726822,4227.6771360103,4484.22061029023,10165.6694286606,10165.6694286606,6476.05039304402,7909.70070228872,9250.23511778647,6129.8949135152,2824.90569365922,7761.56073148846,10269.0035719441,7521.44196042592,5564.1832631553,2279.23532246581,7014.06656003568,5060.742726822,5398.7852010843,7521.44196042592,4484.22061029023,2824.90569365922,8306.27288841959,4347.40300235404,6303.51102655984,3719.24556497706,3368.02432613006,2227.83847466196,6394.59740608442,3719.24556497706,8306.27288841959,3129.69971796825,4277.33128417099,2781.24650031333,6031.35248547829,8414.57584326696,10401.9637199263,4812.19203976419,3674.55999256227,9025.33851411094,7014.06656003568,5642.88961301532,6932.73372785614
"PE 40:4; [M+H]+@7.51",19107.0742967328,16835.2401729163,17574.2614698076,12424.5890532244,21429.9360520325,25566.3418233348,23633.1281659734,15776.9599027708,22917.9249741881,21429.9360520325,19597.2107659782,12602.7594101332,20812.672451651,17392.416406866,15776.9599027708,11669.9680819941,23633.1281659734,25188.667608948,23633.1281659734,22917.9249741881,18524.6320329948,22426.4691104843,33855.2150065753,31845.302971997,27642.6323399554,25188.667608948,31845.302971997,17957.4078630268,29070.8716162906,27140.0555033059,31442.2488365665,27642.6323399554,19107.0742967328,16835.2401729163,19597.2107659782,23252.0507061844,23633.1281659734,21130.2726736133,25827.3562636203,22426.4691104843,30567.0658287001,11220.6903621017,22048.5671389104,20812.672451651,27140.0555033059,23633.1281659734,23633.1281659734,22426.4691104843,21429.9360520325,18524.6320329948,18761.9872683988,25566.3418233348,24364.8481559943,18524.6320329948,27642.6323399554
"PE 40:5; [M+H]+@7.22",26756.59928707,23633.1281659734,31442.2488365665,31442.2488365665,27140.0555033059,42125.3483244454,33357.6917264466,29551.3434109173,33855.2150065753,42125.3483244454,30998.7906852614,28612.7618329656,33357.6917264466,25566.3418233348,26756.59928707,21429.9360520325,50349.9660036893,34456.8532031332,32759.5566592425,42125.3483244454,24364.8481559943,40723.3977358019,25827.3562636203,35687.5315995651,40723.3977358019,30098.7967820094,46717.1235449292,50349.9660036893,38502.1757732035,32362.2856604165,38502.1757732035,39693.2158278092,30098.7967820094,22917.9249741881,29070.8716162906,25566.3418233348,23252.0507061844,22048.5671389104,27140.0555033059,24364.8481559943,32362.2856604165,25827.3562636203,21701.6136049083,17160.2916295025,24364.8481559943,28171.2457107318,30567.0658287001,19877.2411279776,27642.6323399554,27642.6323399554,31845.302971997,55093.0072476975,33855.2150065753,35058.1582150506,30567.0658287001
"PE 41:1; [M+H]+@8.80",73860.6129032848,50349.9660036893,66207.6842627991,56627.3693233835,57697.3600365239,84641.5328138281,66207.6842627991,55093.0072476975,96361.5720936196,59352.6711444856,62677.1321799159,78694.4983954365,73860.6129032848,75897.8002485659,44618.4280694884,56627.3693233835,38502.1757732035,66207.6842627991,69576.7601220614,60911.4337591323,42125.3483244454,45700.5340760607,51683.3040683137,96361.5720936196,71534.9288025654,15544.6092995382,47712.353079771,47712.353079771,71534.9288025654,67729.5447507206,62677.1321799159,67729.5447507206,66207.6842627991,46717.1235449292,55093.0072476975,62677.1321799159,56627.3693233835,51683.3040683137,66207.6842627991,53213.455248384,50349.9660036893,66207.6842627991,48946.973562115,40723.3977358019,55093.0072476975,48946.973562115,33357.6917264466,62677.1321799159,71534.9288025654,73860.6129032848,75897.8002485659,66207.6842627991,73860.6129032848,75897.8002485659,62677.1321799159
"PE 42:1; [M+H]+@9.02",272063.636338287,317548.760513688,326156.83291011,281192.863652447,309343.337715078,399352.741034576,317548.760513688,272063.636338287,256142.181681314,249349.9543385,238200.490175113,291165.389284457,205852.701273473,291165.389284457,326156.83291011,281192.863652447,309343.337715078,291165.389284457,460567.265636538,366032.755529814,349336.505786575,301137.914916468,317548.760513688,382729.005273053,317548.760513688,349336.505786575,399352.741034576,281192.863652447,334764.905306531,309343.337715078,262934.409024127,227051.026011725,349336.505786575,391040.873153814,317548.760513688,399352.741034576,643967.830815935,460567.265636538,317548.760513688,418549.407143566,334764.905306531,301137.914916468,382729.005273053,281192.863652447,334764.905306531,301137.914916468,249349.9543385,317548.760513688,349336.505786575,262934.409024127,249349.9543385,262934.409024127,262934.409024127,262934.409024127,281192.863652447
"PE 42:1; [M+Na]+@9.05",7255.06986852259,20499.2304299225,11901.90028519,9416.59510423303,9416.59510423303,17957.4078630268,14273.0395612304,7909.70070228872,9539.55120058464,15776.9599027708,7521.44196042592,16541.6503930982,9656.42026533208,10165.6694286606,12765.0149216246,18524.6320329948,5642.88961301532,8414.57584326696,23252.0507061844,14543.3204732565,16835.2401729163,13622.674386754,12036.3041031809,21130.2726736133,12036.3041031809,14779.9017017912,14779.9017017912,11511.7284327243,15544.6092995382,10871.1086945871,12036.3041031809,11511.7284327243,15283.1046805948,11400.689235685,17574.2614698076,17160.2916295025,18524.6320329948,32362.2856604165,10269.0035719441,17574.2614698076,18761.9872683988,19318.2717729633,19107.0742967328,13984.4095312442,14779.9017017912,17574.2614698076,19877.2411279776,16541.6503930982,12036.3041031809,10269.0035719441,9416.59510423303,11511.7284327243,11400.689235685,12191.6102211143,15544.6092995382
"PE 42:2; [M+H]+@8.57",62677.1321799159,60911.4337591323,67729.5447507206,38502.1757732035,75897.8002485659,69576.7601220614,50349.9660036893,64255.024265003,59352.6711444856,51683.3040683137,84641.5328138281,75897.8002485659,56627.3693233835,66207.6842627991,50349.9660036893,38502.1757732035,48946.973562115,73860.6129032848,57697.3600365239,55093.0072476975,50349.9660036893,28171.2457107318,56627.3693233835,69576.7601220614,57697.3600365239,51683.3040683137,42125.3483244454,35058.1582150506,64255.024265003,69576.7601220614,73860.6129032848,59352.6711444856,59352.6711444856,60911.4337591323,50349.9660036893,48946.973562115,51683.3040683137,26756.59928707,56627.3693233835,42890.1167258328,39693.2158278092,35687.5315995651,41438.2234282091,30098.7967820094,38502.1757732035,30098.7967820094,27140.0555033059,53213.455248384,60911.4337591323,66207.6842627991,66207.6842627991,57697.3600365239,67729.5447507206,64255.024265003,75897.8002485659
"PE 42:3; [M+H]+@8.21",7909.70070228872,7336.89093972719,10584.6427257966,5709.26815810453,7443.45383524768,16541.6503930982,7761.56073148846,10871.1086945871,7992.42248318314,7255.06986852259,11073.8302538504,11220.6903621017,15544.6092995382,9899.93580826725,10025.0998675436,11220.6903621017,11220.6903621017,8501.97187969049,9416.59510423303,8501.97187969049,8153.90939767922,8628.29676237836,8501.97187969049,10269.0035719441,9146.55825922703,12765.0149216246,8414.57584326696,4681.73387176678,12424.5890532244,13122.4901870354,12953.4281950997,9539.55120058464,5564.1832631553,10269.0035719441,7336.89093972719,6767.31128303579,3312.08530063188,7443.45383524768,9416.59510423303,6031.35248547829,7992.42248318314,13622.674386754,7992.42248318314,7521.44196042592,7443.45383524768,5642.88961301532,6932.73372785614,5956.97028339901,5470.57429724871,8755.32397202284,12036.3041031809,10708.3605223592,8755.32397202284,10708.3605223592,10269.0035719441
"PE 42:5; [M+H]+@7.65",4980.30066002848,3030.36700834498,3083.0621834923,5398.7852010843,5241.13631563334,6303.51102655984,6031.35248547829,9539.55120058464,6031.35248547829,2975.33648175349,4980.30066002848,6303.51102655984,6031.35248547829,12953.4281950997,4176.99837683462,5709.26815810453,4749.89136860154,6767.31128303579,6579.47330809975,6853.65228039922,5328.57750433796,4749.89136860154,6129.8949135152,7992.42248318314,8414.57584326696,5398.7852010843,11901.90028519,6129.8949135152,4879.91050665871,6303.51102655984,10025.0998675436,4681.73387176678,6932.73372785614,3719.24556497706,4484.22061029023,5564.1832631553,4277.33128417099,7014.06656003568,4038.99551503691,8628.29676237836,4347.40300235404,3674.55999256227,5170.13709765077,6932.73372785614,4038.99551503691,5564.1832631553,3424.19677856288,6214.74897190306,7147.95040523972,6303.51102655984,6394.59740608442,7650.31919781937,4681.73387176678,8501.97187969049,8628.29676237836
"PE 44:1; [M+H]+@9.43",492305.795422715,391040.873153814,585673.075827242,439558.336390052,514321.227887567,691209.497709571,471957.360772692,492305.795422715,471957.360772692,471957.360772692,439558.336390052,514321.227887567,492305.795422715,836704.130627582,93786.8802149398,408951.074089071,342050.705546553,471957.360772692,492305.795422715,585673.075827242,391040.873153814,366032.755529814,391040.873153814,439558.336390052,514321.227887567,492305.795422715,514321.227887567,492305.795422715,492305.795422715,471957.360772692,514321.227887567,326156.83291011,492305.795422715,471957.360772692,439558.336390052,471957.360772692,492305.795422715,342050.705546553,439558.336390052,471957.360772692,439558.336390052,342050.705546553,514321.227887567,326156.83291011,408951.074089071,326156.83291011,272063.636338287,408951.074089071,514321.227887567,471957.360772692,492305.795422715,492305.795422715,471957.360772692,471957.360772692,492305.795422715
"PE 44:3; [M+H]+@8.64",5328.57750433796,8306.27288841959,11073.8302538504,6303.51102655984,10708.3605223592,17160.2916295025,5709.26815810453,6394.59740608442,9250.23511778647,7761.56073148846,6853.65228039922,9761.45001253696,12424.5890532244,7650.31919781937,8892.25825710858,6692.01843259977,5709.26815810453,5564.1832631553,5564.1832631553,4038.99551503691,7147.95040523972,5804.77285342986,7909.70070228872,11901.90028519,7650.31919781937,10025.0998675436,5060.742726822,3989.04839581373,5709.26815810453,10708.3605223592,5881.88540760956,8755.32397202284,4934.03800334503,5328.57750433796,5564.1832631553,3896.55084432167,6476.05039304402,7147.95040523972,5956.97028339901,7147.95040523972,4484.22061029023,2824.90569365922,5398.7852010843,4425.88407080927,6129.8949135152,3611.62470660732,2868.67679630882,7014.06656003568,6394.59740608442,10025.0998675436,6303.51102655984,8414.57584326696,6853.65228039922,5881.88540760956,5328.57750433796
"plasmenyl-PC 22:0; [M+Na]+@3.58",664.964195031568,781.688569825783,729.589226984527,241.935631038523,597.438130830255,550.218683648402,122.617631415061,946.715805137213,467.979926103747,467.979926103747,467.979926103747,729.589226984527,550.218683648402,550.218683648402,1144.10739730656,241.935631038523,400.502370768594,300.633994009659,550.218683648402,550.218683648402,300.633994009659,400.502370768594,300.633994009659,400.502370768594,300.633994009659,241.935631038523,241.935631038523,122.617631415061,550.218683648402,400.502370768594,597.438130830255,729.589226984527,300.633994009659,241.935631038523,400.502370768594,467.979926103747,300.633994009659,241.935631038523,54.829263510246,300.633994009659,467.979926103747,54.829263510246,241.935631038523,122.617631415061,241.935631038523,54.829263510246,550.218683648402,241.935631038523,241.935631038523,300.633994009659,241.935631038523,300.633994009659,241.935631038523,300.633994009659,300.633994009659
"plasmenyl-PC 24:0; [M+Na]+@4.48",3129.69971796825,597.438130830255,1821.37709910414,1211.78807640315,2067.9050962259,1144.10739730656,1211.78807640315,2433.2690594929,1261.3328379457,1705.5254904802,1366.40082076778,1916.8297425348,1763.1416266143,1588.42050605797,2781.24650031333,1081.25945312114,2007.00597325142,1261.3328379457,664.964195031568,893.925910740501,597.438130830255,467.979926103747,664.964195031568,664.964195031568,946.715805137213,664.964195031568,467.979926103747,893.925910740501,1012.87486111436,1012.87486111436,781.688569825783,830.629705806644,893.925910740501,664.964195031568,597.438130830255,946.715805137213,400.502370768594,597.438130830255,729.589226984527,597.438130830255,1144.10739730656,1211.78807640315,946.715805137213,664.964195031568,550.218683648402,300.633994009659,830.629705806644,400.502370768594,1012.87486111436,1081.25945312114,664.964195031568,830.629705806644,1081.25945312114,729.589226984527,664.964195031568
"plasmenyl-PE 22:0; [M+Na]+@2.70",6031.35248547829,1705.5254904802,8306.27288841959,2067.9050962259,6853.65228039922,5328.57750433796,2279.23532246581,4425.88407080927,4567.15900552582,3187.40349825349,3083.0621834923,7650.31919781937,4484.22061029023,7909.70070228872,7992.42248318314,2607.30390174855,6767.31128303579,6853.65228039922,3817.60194751852,6129.8949135152,3368.02432613006,4038.99551503691,3465.96257684991,6129.8949135152,3547.05630671208,2975.33648175349,3989.04839581373,3312.08530063188,3424.19677856288,5804.77285342986,5709.26815810453,7336.89093972719,2607.30390174855,3368.02432613006,2607.30390174855,2227.83847466196,2490.8093889003,1870.09942804688,2490.8093889003,3236.3323336149,1870.09942804688,2067.9050962259,1644.53154884249,1081.25945312114,2607.30390174855,2227.83847466196,1870.09942804688,2227.83847466196,3424.19677856288,4100.14813598772,4176.99837683462,4934.03800334503,3236.3323336149,4347.40300235404,4277.33128417099
"plasmenyl-PE 32:1; [M+H]+@6.65",56627.3693233835,22426.4691104843,73860.6129032848,33855.2150065753,37829.2298220984,56627.3693233835,25827.3562636203,47712.353079771,89738.1247179249,56627.3693233835,73860.6129032848,71534.9288025654,78694.4983954365,44618.4280694884,39693.2158278092,30998.7906852614,37829.2298220984,38502.1757732035,31442.2488365665,39141.4854023907,11511.7284327243,11400.689235685,16835.2401729163,24364.8481559943,22917.9249741881,25566.3418233348,32759.5566592425,13764.0908345176,12765.0149216246,17957.4078630268,30567.0658287001,25188.667608948,46717.1235449292,47712.353079771,34456.8532031332,39693.2158278092,18761.9872683988,19318.2717729633,26249.1555971962,18265.904885922,30998.7906852614,21701.6136049083,33855.2150065753,22048.5671389104,26249.1555971962,19877.2411279776,13984.4095312442,21701.6136049083,23633.1281659734,59352.6711444856,60911.4337591323,59352.6711444856,51683.3040683137,57697.3600365239,53213.455248384
